Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.003434,0.004339,0.003342,0.003962,375,17753
2017-11-23,0.004744,0.005259,0.003440,0.003440,313,24405
2017-11-22,0.004634,0.005157,0.004524,0.004751,306,23713
2017-11-21,0.005731,0.006026,0.004501,0.004621,232,29225
2017-11-20,0.004283,0.006064,0.004283,0.005727,809,21811
2017-11-19,0.005396,0.005396,0.004109,0.004285,560,27400
2017-11-18,0.004599,0.008022,0.004572,0.005406,1078,23308
2017-11-17,0.004277,0.010203,0.003739,0.004616,5383,21616
2017-11-16,0.005523,0.005589,0.003477,0.004285,436,27849
2017-11-15,0.006661,0.008733,0.001349,0.005513,7051,33550
2017-11-14,0.007237,0.011717,0.006400,0.006656,990,36407
2017-11-13,0.007503,0.008074,0.005915,0.007224,100,37742
2017-11-12,0.009390,0.009390,0.007237,0.007493,676,47230
2017-11-11,0.006373,0.013085,0.006259,0.009392,229,32017
2017-11-10,0.006091,0.010256,0.006091,0.006396,224,30592
2017-11-09,0.006307,0.009538,0.005825,0.006064,123,31666
2017-11-08,0.006556,0.008256,0.006232,0.006315,136,32889
2017-11-07,0.006706,0.007061,0.006253,0.006576,184,33629
2017-11-06,0.008512,0.008538,0.006671,0.006718,72,42650
2017-11-05,0.007911,0.008656,0.004112,0.008493,305,39582
2017-11-04,0.012996,0.013107,0.007926,0.007926,540,64959
2017-11-03,0.006188,0.013545,0.006168,0.013022,1439,30888
2017-11-02,0.006495,0.012121,0.003596,0.006195,1684,32381
2017-11-01,0.010270,0.010620,0.005802,0.006485,972,51008
2017-10-31,0.009831,0.010729,0.006923,0.010277,777,48808
2017-10-30,0.009590,0.011752,0.008498,0.009865,1627,47495
2017-10-29,0.009373,0.011598,0.009037,0.009652,808,46393
2017-10-28,0.009192,0.011678,0.009136,0.009386,350,45408
2017-10-27,0.010226,0.011354,0.008299,0.009168,186,50374
2017-10-26,0.008732,0.011913,0.008682,0.010225,571,42966
2017-10-25,0.008155,0.010482,0.007257,0.008733,195,40115
2017-10-24,0.008627,0.009831,0.007007,0.008132,127,42401
2017-10-23,0.010345,0.010778,0.008428,0.008761,134,50787
2017-10-22,0.008532,0.011248,0.007926,0.010545,362,41826
2017-10-21,0.009883,0.018315,0.008467,0.008530,2030,48414
2017-10-20,0.009421,0.010464,0.009421,0.009899,95,46129
2017-10-19,0.011113,0.011220,0.008777,0.009418,251,54407
2017-10-18,0.007990,0.011144,0.007512,0.011108,722,39090
2017-10-17,0.008692,0.009130,0.007950,0.007989,182,42470
2017-10-16,0.008984,0.010825,0.008241,0.008691,815,43841
2017-10-15,0.011358,0.011482,0.008550,0.008983,1934,55325
2017-10-14,0.009295,0.017682,0.009243,0.011348,2660,45248
2017-10-13,0.010115,0.010939,0.009030,0.009293,347,49202
2017-10-12,0.008936,0.010519,0.008737,0.010084,84,43414
2017-10-11,0.007989,0.008939,0.007570,0.008928,148,38813
2017-10-10,0.015077,0.016173,0.007811,0.007991,558,73223
2017-10-09,0.009490,0.020402,0.008115,0.015078,3675,46064
2017-10-08,0.008088,0.010606,0.007324,0.009490,490,39224
2017-10-07,0.008253,0.009060,0.007850,0.008109,373,40008
2017-10-06,0.007867,0.009201,0.006964,0.008251,1557,38095
2017-10-05,0.008699,0.008794,0.006593,0.007867,1539,42065
2017-10-04,0.008043,0.009356,0.006673,0.008691,1901,38890
2017-10-03,0.009292,0.009292,0.006850,0.008024,466,44877
2017-10-02,0.008832,0.009593,0.007453,0.009291,498,42593
2017-10-01,0.007387,0.009474,0.006971,0.008836,360,35593
2017-09-30,0.007477,0.009449,0.006827,0.007383,446,35959
2017-09-29,0.007693,0.009128,0.007390,0.007476,584,36909
2017-09-28,0.008183,0.009463,0.007281,0.007699,282,39180
2017-09-27,0.007749,0.008844,0.007350,0.008182,514,37072
2017-09-26,0.005662,0.008927,0.005579,0.007771,272,27051
2017-09-25,0.008301,0.008410,0.005267,0.005621,191,39644
2017-09-24,0.008342,0.008991,0.007360,0.008310,412,39820
2017-09-23,0.008809,0.008836,0.007988,0.008342,126,42046
2017-09-22,0.010808,0.012550,0.008779,0.008834,465,51573
2017-09-21,0.009022,0.010954,0.007480,0.010820,208,42987
2017-09-20,0.010402,0.011641,0.008210,0.009066,819,49547
2017-09-19,0.011486,0.012620,0.008479,0.010416,1173,54646
2017-09-18,0.011014,0.017826,0.010440,0.011458,1117,52380
2017-09-17,0.009596,0.018061,0.009019,0.011035,4744,45549
2017-09-16,0.007975,0.010785,0.007400,0.009602,2377,37845
2017-09-15,0.006631,0.008268,0.005700,0.007996,944,31464
2017-09-14,0.006845,0.007671,0.004049,0.006580,849,32466
2017-09-13,0.010270,0.010307,0.006769,0.006844,729,48707
2017-09-12,0.011759,0.012914,0.009281,0.010309,2146,55760
2017-09-11,0.010366,0.011777,0.006247,0.011747,3359,49154
2017-09-10,0.011140,0.012033,0.008823,0.010384,938,52821
2017-09-09,0.010530,0.011883,0.009520,0.011169,1324,49914
2017-09-08,0.014580,0.014580,0.009579,0.010510,1151,69090
2017-09-07,0.012742,0.014643,0.009955,0.014578,2947,60332
2017-09-06,0.010223,0.017727,0.008265,0.012767,3303,48398
2017-09-05,0.013431,0.013431,0.009891,0.010211,922,63575
2017-09-04,0.011050,0.014092,0.008824,0.013362,1422,52301
2017-09-03,0.011488,0.012068,0.010806,0.011047,839,54368
2017-09-02,0.012703,0.013311,0.011195,0.011481,793,60112
2017-09-01,0.013229,0.013543,0.012253,0.012687,842,62591
2017-08-31,0.013570,0.015581,0.011791,0.013226,814,64204
2017-08-30,0.011212,0.013602,0.010599,0.013594,1256,53042
2017-08-29,0.012722,0.013394,0.010300,0.011227,896,60182
2017-08-28,0.013800,0.013800,0.012120,0.012701,1857,65274
2017-08-27,0.013296,0.013873,0.012801,0.013815,1544,62880
2017-08-26,0.012987,0.014578,0.012554,0.013299,890,61414
2017-08-25,0.015090,0.015141,0.012482,0.012964,363,71355
2017-08-24,0.017780,0.018200,0.011995,0.015114,733,84072
2017-08-23,0.013881,0.018130,0.012653,0.017773,366,65630
2017-08-22,0.014610,0.015103,0.011629,0.013910,785,69008
2017-08-21,0.011970,0.019523,0.006091,0.014576,2810,56517
2017-08-20,0.013805,0.015044,0.012019,0.012019,2242,65135
2017-08-19,0.013592,0.015633,0.010845,0.013907,235,64080
2017-08-18,0.016481,0.017314,0.013170,0.013606,259,77663
2017-08-17,0.015926,0.018700,0.013488,0.016531,554,74969
2017-08-16,0.012713,0.017042,0.012265,0.015941,681,59837
2017-08-15,0.013848,0.014651,0.011830,0.012699,756,65114
2017-08-14,0.014136,0.015938,0.012886,0.013811,1078,66443
2017-08-13,0.014795,0.015894,0.012839,0.014127,653,69496
2017-08-12,0.015337,0.019168,0.012401,0.014809,2074,72002
2017-08-11,0.013857,0.015540,0.012987,0.015345,1130,65018
2017-08-10,0.019157,0.023406,0.012276,0.013858,7366,89755
2017-08-09,0.017629,0.021655,0.016899,0.019156,2836,82520
2017-08-08,0.023586,0.024198,0.017460,0.017573,2613,110176
2017-08-07,0.014522,0.030330,0.014415,0.023563,5832,67717
2017-08-06,0.019139,0.028305,0.012621,0.014542,2277,89134
2017-08-05,0.012029,0.019142,0.010739,0.019141,1708,55975
2017-08-04,0.011527,0.015145,0.011124,0.012034,974,53580
2017-08-03,0.010588,0.011836,0.010032,0.011529,1149,49189
2017-08-02,0.010381,0.012875,0.009242,0.010569,1064,48192
2017-08-01,0.012872,0.014444,0.008281,0.010383,1013,59696
2017-07-31,0.012564,0.012917,0.009664,0.012917,1245,58240
2017-07-30,0.012386,0.015778,0.011263,0.012575,630,57330
2017-07-29,0.012184,0.013512,0.011951,0.012388,609,56344
2017-07-28,0.014591,0.014666,0.012056,0.012230,547,67411
2017-07-27,0.014174,0.014726,0.011935,0.014549,779,65427
2017-07-26,0.014107,0.018154,0.012473,0.014135,1277,65039
2017-07-25,0.020421,0.021025,0.013703,0.014102,1742,94067
2017-07-24,0.013063,0.022180,0.012882,0.021799,7727,60071
2017-07-23,0.014046,0.015159,0.012431,0.013155,883,64546
2017-07-22,0.015696,0.015804,0.013108,0.014046,2402,71999
2017-07-21,0.018676,0.018738,0.012083,0.015699,2929,85510
2017-07-20,0.016595,0.020073,0.016267,0.018538,1890,75970
2017-07-19,0.017758,0.019475,0.014690,0.016645,2918,81178
2017-07-18,0.019859,0.021993,0.015027,0.017729,2906,90780
2017-07-17,0.020055,0.023468,0.014883,0.019810,4629,91659
2017-07-16,0.017846,0.022397,0.015350,0.018070,9023,81356
2017-07-15,0.014770,0.025354,0.009639,0.017900,7852,67289
2017-07-14,0.008228,0.014826,0.008120,0.014796,3233,37485
2017-07-13,0.009429,0.010072,0.007640,0.008234,728,42953
2017-07-12,0.009263,0.009875,0.008850,0.009422,427,42195
2017-07-11,0.011402,0.011542,0.009115,0.009277,520,51912
2017-07-10,0.009678,0.011509,0.008701,0.011427,1995,44027
2017-07-09,0.009636,0.009971,0.007986,0.009659,680,43835
2017-07-08,0.010169,0.010170,0.006534,0.009628,1375,46253
2017-07-07,0.012160,0.012201,0.009474,0.010160,791,55303
2017-07-06,0.012090,0.012284,0.011398,0.012151,3006,54856
2017-07-05,0.013036,0.013036,0.009596,0.012085,550,59152
2017-07-04,0.012634,0.013612,0.011925,0.013044,1527,57325
2017-07-03,0.012861,0.013816,0.010772,0.012662,337,58356
2017-07-02,0.011972,0.013078,0.011810,0.012871,402,54323
2017-07-01,0.015272,0.015339,0.011773,0.011981,1319,69297
2017-06-30,0.015079,0.015669,0.014396,0.015275,196,68422
2017-06-29,0.012976,0.015189,0.011969,0.015049,689,58870
2017-06-28,0.015456,0.015571,0.012988,0.012988,60,70113
2017-06-27,0.013305,0.015485,0.012564,0.015375,950,60250
2017-06-26,0.014445,0.015102,0.012820,0.012998,322,65364
2017-06-25,0.015039,0.015295,0.013358,0.014453,1002,67950
2017-06-24,0.016427,0.016784,0.013245,0.015072,795,74047
2017-06-23,0.017667,0.018516,0.016401,0.016429,908,79458
2017-06-22,0.017686,0.017736,0.015808,0.017667,1039,79429
2017-06-21,0.018095,0.020818,0.013565,0.017686,2295,81108
2017-06-20,0.016894,0.024844,0.016894,0.018095,2788,75558
2017-06-19,0.020704,0.020704,0.016841,0.016894,1250,92256
2017-06-18,0.015685,0.020711,0.015685,0.020704,2307,69653
2017-06-17,0.019148,0.021796,0.015678,0.015685,560,84803
2017-06-16,0.018432,0.023545,0.015243,0.019148,1184,81347
2017-06-15,0.018031,0.018937,0.013792,0.018446,532,79378
2017-06-14,0.017760,0.024355,0.015340,0.018032,876,78003
2017-06-13,0.017627,0.025343,0.016104,0.017771,2032,77132
2017-06-12,0.021352,0.021667,0.016258,0.017489,667,93385
2017-06-11,0.021171,0.022265,0.020877,0.021531,667,92589
2017-06-10,0.024384,0.034011,0.019140,0.021183,7100,106640
2017-06-09,0.022911,0.024371,0.020618,0.024348,2740,100087
2017-06-08,0.022682,0.025451,0.020665,0.022981,3137,99053
2017-06-07,0.020639,0.026162,0.016710,0.022568,3428,90113
2017-06-06,0.020931,0.025553,0.020432,0.020634,4343,91336
2017-06-05,0.024499,0.033778,0.015067,0.020850,10795,106905
2017-06-04,0.023619,0.024909,0.019176,0.024122,5024,103041
2017-06-03,0.021846,0.024994,0.021576,0.023683,4082,95134
2017-06-02,0.022629,0.023545,0.020329,0.022072,4140,98494
2017-06-01,0.021975,0.023236,0.020440,0.021687,2376,95609
2017-05-31,0.020391,0.022360,0.018138,0.022054,2631,88624
2017-05-30,0.024652,0.025241,0.018913,0.020306,5626,107134
2017-05-29,0.027495,0.030632,0.025318,0.025409,4390,119389
2017-05-28,0.029594,0.031749,0.026638,0.027550,791,128137
2017-05-27,0.034677,0.035465,0.029326,0.029891,898,149929
2017-05-26,0.034647,0.042725,0.033235,0.036255,2501,149306
2017-05-25,0.034918,0.047088,0.033699,0.034886,2566,150044
2017-05-24,0.034288,0.037507,0.030296,0.035765,29937,147136
2017-05-23,0.028551,0.038064,0.027539,0.032631,12786,122511
2017-05-22,0.029632,0.031862,0.022206,0.027342,23099,127076
2017-05-21,0.027503,0.031297,0.025747,0.029494,27978,117729
2017-05-20,0.029455,0.036007,0.021447,0.027403,11186,125931
2017-05-19,0.024515,0.030974,0.024111,0.030063,11550,104810
2017-05-18,0.028308,0.030787,0.018399,0.023786,11259,121027
2017-05-17,0.027472,0.032930,0.025548,0.028375,16065,117374
2017-05-16,0.025295,0.035039,0.024711,0.027016,14842,107954
2017-05-15,0.018592,0.033939,0.018177,0.026730,15927,78838
2017-05-14,0.019076,0.025784,0.018437,0.021416,9284,80837
2017-05-13,0.014061,0.022426,0.013349,0.019235,11581,59527
2017-05-12,0.016084,0.017836,0.013008,0.014013,5456,68072
2017-05-11,0.014040,0.017535,0.011284,0.016035,10086,59391
2017-05-10,0.017047,0.017346,0.011078,0.014014,5900,71943
2017-05-09,0.013598,0.017796,0.010953,0.017004,8546,57307
2017-05-08,0.011473,0.015623,0.011473,0.013786,9261,48173
2017-05-07,0.015458,0.016085,0.011188,0.011472,3204,64827
2017-05-06,0.012465,0.015705,0.012276,0.015118,8950,52158
2017-05-05,0.017101,0.018167,0.010928,0.012702,5003,71512
2017-05-04,0.016781,0.018087,0.016400,0.017065,7226,69957
2017-05-03,0.017002,0.017788,0.015974,0.016540,7280,70745
2017-05-02,0.016896,0.020748,0.015861,0.016821,9046,70218
2017-05-01,0.017957,0.021063,0.015954,0.017017,7509,74488
2017-04-30,0.017406,0.019728,0.015567,0.019728,3793,71507
2017-04-29,0.022896,0.031220,0.016700,0.017796,5309,94033
2017-04-28,0.023656,0.024089,0.020941,0.022471,8152,96990
2017-04-27,0.020237,0.028143,0.016803,0.023659,11803,82734
2017-04-26,0.020895,0.027636,0.019320,0.019669,4884,85046
2017-04-25,0.024678,0.026565,0.019773,0.020884,5536,99949
2017-04-24,0.024630,0.030587,0.024176,0.024687,8184,99342
2017-04-23,0.027812,0.048684,0.024422,0.029385,12645,111519
2017-04-22,0.019846,0.040904,0.016663,0.027807,15068,79063
2017-04-21,0.011662,0.022440,0.009971,0.022440,21493,46135
2017-04-20,0.011368,0.016624,0.011343,0.012217,2175,44756
2017-04-19,0.013173,0.016943,0.011230,0.011372,4381,51546
2017-04-18,0.011908,0.017105,0.011280,0.013171,2396,46240
2017-04-17,0.011273,0.020896,0.011226,0.011669,3907,43484
2017-04-16,0.011115,0.019663,0.011019,0.011269,3496,42537
2017-04-15,0.011446,0.014426,0.010785,0.010944,2642,43561
2017-04-14,0.010340,0.021711,0.009568,0.011449,6751,39086
2017-04-13,0.009641,0.010342,0.008850,0.010342,3324,36208
2017-04-12,0.011333,0.011896,0.007295,0.009518,6173,42189
2017-04-11,0.007447,0.011869,0.006970,0.011339,7031,27607
2017-04-10,0.008861,0.010747,0.005831,0.007445,5557,32668
2017-04-09,0.008067,0.009774,0.008067,0.008866,4261,29541
2017-04-08,0.012309,0.013013,0.004902,0.008054,4377,44784
2017-04-07,0.011587,0.013825,0.010137,0.012483,4052,42154
2017-04-06,0.010609,0.013729,0.009419,0.011149,4612,38597
2017-04-05,0.011030,0.011241,0.009764,0.011028,4277,40125
2017-04-04,0.010932,0.011564,0.010750,0.010999,3243,39758
2017-04-03,0.011733,0.013001,0.009846,0.010916,5285,42378
2017-04-02,0.008825,0.014286,0.008115,0.011728,7736,31559
2017-04-01,0.008982,0.011707,0.007512,0.008197,4646,31888
2017-03-31,0.008534,0.009294,0.007264,0.008966,3240,30150
2017-03-30,0.007013,0.009973,0.006858,0.007479,3904,24574
2017-03-29,0.008450,0.010167,0.006844,0.006998,4537,29359
2017-03-28,0.009352,0.010228,0.008414,0.008458,3156,32187
2017-03-27,0.009161,0.011382,0.008811,0.009362,2924,31194
2017-03-26,0.009914,0.011337,0.009031,0.009109,2245,33418
2017-03-25,0.008782,0.017643,0.008769,0.010069,4575,29300
2017-03-24,0.011928,0.013753,0.008757,0.008791,5217,39370
2017-03-23,0.013794,0.014173,0.010153,0.010527,4836,44705
2017-03-22,0.012145,0.014609,0.009590,0.013009,5854,38894
2017-03-21,0.011193,0.012699,0.010216,0.012144,5157,35455
2017-03-20,0.012521,0.012820,0.010589,0.011182,3985,39254
2017-03-19,0.011888,0.012865,0.010655,0.012615,3233,36801
2017-03-18,0.012023,0.021338,0.009761,0.011853,5664,36766
2017-03-17,0.013979,0.015670,0.010741,0.012032,2946,42230
2017-03-16,0.015547,0.018061,0.013557,0.016341,3725,46729
2017-03-15,0.018140,0.018173,0.013766,0.015523,4194,54071
2017-03-14,0.013717,0.018089,0.013620,0.016945,4420,40615
2017-03-13,0.016409,0.018251,0.013950,0.016871,3727,48229
2017-03-12,0.017083,0.017328,0.014817,0.016404,2908,49832
2017-03-11,0.017269,0.023287,0.014498,0.017077,1855,49728
2017-03-10,0.016348,0.021616,0.013751,0.016412,4032,46408
2017-03-09,0.019365,0.023869,0.015041,0.016333,3839,54260
2017-03-08,0.019355,0.020740,0.013709,0.019545,27651,53280
2017-03-07,0.021061,0.021820,0.017805,0.019360,9297,57193
2017-03-06,0.021035,0.025989,0.019041,0.021170,10700,56253
2017-03-05,0.021266,0.029682,0.018758,0.022308,7990,56028
2017-03-04,0.020602,0.023457,0.018688,0.021290,4008,53581
2017-03-03,0.018542,0.035919,0.018542,0.022396,8319,47446
2017-03-02,0.021514,0.035233,0.018513,0.018546,7379,54243
2017-03-01,0.013209,0.022606,0.013209,0.021477,6948,32757
2017-02-28,0.010890,0.013208,0.010594,0.013208,1465,26693
2017-02-27,0.012106,0.013149,0.010800,0.010882,1194,29165
2017-02-26,0.012737,0.015277,0.011187,0.012124,1194,30193
2017-02-25,0.015735,0.016648,0.012431,0.012555,2147,36691
2017-02-24,0.012170,0.026655,0.011752,0.015786,2777,27903
2017-02-23,0.012095,0.015954,0.011491,0.012105,2476,27316
2017-02-22,0.014771,0.019081,0.011398,0.012165,1259,32869
2017-02-21,0.013062,0.025508,0.011961,0.014778,1466,28640
2017-02-20,0.010446,0.080139,0.009869,0.013070,2940,22571
2017-02-19,0.007416,0.015347,0.007280,0.010838,3379,15756
2017-02-18,0.009173,0.009526,0.007063,0.007901,726,19139
2017-02-17,0.008166,0.010569,0.007802,0.009147,699,16702
2017-02-16,0.007380,0.012239,0.007287,0.008220,340,14798
2017-02-15,0.009133,0.016261,0.006978,0.007379,546,17958
2017-02-14,0.011749,0.013177,0.007132,0.009118,432,22644
2017-02-13,0.006890,0.012585,0.006670,0.011736,2526,12998
2017-02-12,0.006766,0.008223,0.006293,0.006892,350,12481
2017-02-11,0.005756,0.009555,0.005145,0.006772,352,10378
2017-02-10,0.007040,0.011021,0.005076,0.005315,743,12421
