Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.760967,0.778408,0.646124,0.697470,221673,4769800
2017-11-23,0.674224,1.06,0.632051,0.764956,1600370,4226090
2017-11-22,0.579109,0.685629,0.549190,0.674042,86056,3629900
2017-11-21,0.564284,0.616690,0.522771,0.572371,41338,3536980
2017-11-20,0.558114,0.590348,0.536675,0.564279,17411,3498300
2017-11-19,0.523354,0.591118,0.517132,0.558390,26526,3280420
2017-11-18,0.505061,0.549774,0.482456,0.524327,44681,3165760
2017-11-17,0.534852,0.570320,0.480672,0.511388,16558,3352500
2017-11-16,0.514246,0.552278,0.493093,0.539512,18688,3223340
2017-11-15,0.482647,0.513600,0.475063,0.511735,21064,3025270
2017-11-14,0.478712,0.495836,0.464450,0.482317,9974,3000610
2017-11-13,0.434792,0.497849,0.426143,0.480763,6488,2725310
2017-11-12,0.492738,0.492901,0.415261,0.446526,19993,3088520
2017-11-11,0.498440,0.537264,0.479422,0.493101,38953,3124260
2017-11-10,0.608234,0.608234,0.485201,0.500189,86570,3812460
2017-11-09,0.526453,0.611402,0.498419,0.598473,171908,3299850
2017-11-08,0.514852,0.533578,0.479049,0.526995,56592,3227130
2017-11-07,0.473350,0.575082,0.448953,0.513404,196487,2967000
2017-11-06,0.479016,0.531720,0.455362,0.474109,37240,3002510
2017-11-05,0.486279,0.547708,0.468718,0.477955,20842,3048040
2017-11-04,0.442844,0.498850,0.435256,0.487201,11320,2775780
2017-11-03,0.439658,0.488314,0.434469,0.443998,6502,2755810
2017-11-02,0.461045,0.511767,0.424947,0.440234,30245,2889870
2017-11-01,0.515579,0.515579,0.449504,0.460531,62522,3231690
2017-10-31,0.536489,0.560910,0.485855,0.515957,240532,3362750
2017-10-30,0.470512,0.820000,0.461614,0.541514,1006530,2949210
2017-10-29,0.456458,0.505134,0.439770,0.473261,18565,2861110
2017-10-28,0.470296,0.488481,0.454437,0.457083,13723,2947850
2017-10-27,0.488605,0.516478,0.442480,0.469015,62892,3062620
2017-10-26,0.458693,0.492555,0.431473,0.491434,27955,2875130
