Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000080,0.000083,0.000079,0.000082,84,-
2017-11-23,0.000082,0.000083,0.000080,0.000080,9,-
2017-11-22,0.000081,0.000083,0.000081,0.000082,1,-
2017-11-21,0.000079,0.000084,0.000078,0.000081,9,-
2017-11-20,0.000080,0.000083,0.000079,0.000083,2,-
2017-11-19,0.000078,0.000081,0.000077,0.000080,2,-
2017-11-18,0.000078,0.000079,0.000077,0.000078,178,-
2017-11-17,0.000078,0.000080,0.000076,0.000077,1,-
2017-11-16,0.000073,0.000080,0.000071,0.000079,6,-
2017-11-15,0.000066,0.000073,0.000066,0.000073,223,-
2017-11-14,0.000065,0.000067,0.000064,0.000066,128,-
2017-11-13,0.000059,0.000125,0.000058,0.000065,1507,-
2017-11-12,0.000064,0.000064,0.000055,0.000059,3632,-
2017-11-11,0.000131,0.000136,0.000063,0.000064,2646,-
2017-11-10,0.000071,0.000135,0.000065,0.000132,10389,-
2017-11-09,0.000075,0.000075,0.000071,0.000071,33,-
2017-11-08,0.000075,0.000078,0.000072,0.000075,5,-
2017-11-05,0.000074,0.000076,0.000073,0.000074,1,-
2017-11-04,0.000072,0.000074,0.000070,0.000074,1,-
2017-11-03,0.000072,0.000075,0.000071,0.000072,4,-
2017-11-02,0.000067,0.000073,0.000067,0.000071,11,-
2017-11-01,0.000064,0.000067,0.000064,0.000067,213,-
2017-10-31,0.000061,0.000064,0.000061,0.000064,19,-
2017-10-30,0.000062,0.000062,0.000060,0.000061,2,-
2017-10-29,0.000057,0.000062,0.000057,0.000062,2,-
2017-10-28,0.000058,0.000058,0.000057,0.000057,1,-
2017-10-26,0.000057,0.000060,0.000057,0.000059,1,-
2017-10-25,0.000055,0.000057,0.000054,0.000057,29,-
2017-10-24,0.000059,0.000059,0.000055,0.000055,348,-
2017-10-23,0.000060,0.000061,0.000057,0.000059,64,-
2017-10-22,0.000060,0.000061,0.000057,0.000060,22,-
2017-10-21,0.000060,0.000062,0.000059,0.000060,207,-
2017-10-20,0.000057,0.000121,0.000056,0.000060,3310,-
2017-10-19,0.000056,0.000115,0.000055,0.000057,4271,-
2017-10-18,0.000056,0.000108,0.000051,0.000056,2641,-
2017-10-17,0.000116,0.000116,0.000055,0.000056,685,-
2017-10-16,0.000057,0.000116,0.000056,0.000116,1658,-
2017-10-15,0.000059,0.000117,0.000055,0.000057,331,-
2017-10-14,0.000113,0.000116,0.000056,0.000058,2077,-
2017-10-13,0.000109,0.000115,0.000054,0.000113,3069,-
2017-10-12,0.000048,0.000108,0.000048,0.000108,636,-
2017-10-11,0.000048,0.000098,0.000047,0.000048,681,-
2017-10-10,0.000096,0.000145,0.000047,0.000048,23498,-
2017-10-09,0.000092,0.000145,0.000046,0.000096,40773,-
2017-10-08,0.000178,0.000178,0.000045,0.000092,11203,-
2017-10-07,0.000219,0.000219,0.000087,0.000178,21684,-
2017-10-06,0.000130,0.000221,0.000129,0.000175,56308,-
2017-10-05,0.000084,0.000131,0.000042,0.000130,22085,-
2017-10-04,0.000086,0.000130,0.000042,0.000084,23134,-
2017-10-03,0.000088,0.000133,0.000043,0.000086,8646,-
2017-10-02,0.000088,0.000134,0.000088,0.000088,16928,-
2017-10-01,0.000174,0.000215,0.000086,0.000088,29843,-
2017-09-30,0.000083,0.000174,0.000042,0.000174,40996,-
2017-09-29,0.000042,0.000085,0.000040,0.000083,12641,-
2017-09-28,0.000084,0.000085,0.000041,0.000042,636,-
2017-09-27,0.000078,0.000084,0.000039,0.000084,5808,-
2017-09-26,0.000079,0.000079,0.000039,0.000078,1714,-
2017-09-25,0.000037,0.000079,0.000037,0.000079,35,-
2017-09-24,0.000038,0.000075,0.000036,0.000037,530,-
2017-09-23,0.000072,0.000074,0.000037,0.000038,106,-
2017-09-22,0.000036,0.000075,0.000035,0.000072,877,-
2017-09-21,0.000039,0.000078,0.000036,0.000036,163,-
2017-09-20,0.000039,0.000040,0.000038,0.000039,105,-
2017-09-19,0.000041,0.000041,0.000039,0.000039,195,-
2017-09-18,0.000074,0.000081,0.000038,0.000041,44,-
2017-09-17,0.000037,0.000076,0.000035,0.000074,6,-
2017-09-16,0.000074,0.000075,0.000036,0.000037,139,-
2017-09-15,0.000064,0.000076,0.000030,0.000074,561,-
2017-09-14,0.000039,0.000077,0.000035,0.000064,161,-
2017-09-13,0.000083,0.000083,0.000038,0.000039,28,-
2017-09-12,0.000042,0.000086,0.000042,0.000083,148,-
