Date,Open,High,Low,Close,Volume,Market_cap
2017-10-12,3.13,3.20,2.58,3.14,317744,129079000
2017-10-11,3.10,3.26,2.87,3.13,269182,127721000
2017-10-10,2.71,3.13,2.28,3.09,400775,111928000
2017-10-09,2.57,2.79,2.15,2.71,292696,105866000
2017-10-08,2.47,2.67,2.38,2.57,224135,101938000
2017-10-07,2.74,2.80,2.49,2.49,270384,112867000
2017-10-06,2.83,3.05,2.58,2.74,336478,116669000
2017-10-05,2.35,2.91,2.31,2.83,333960,96751900
2017-10-04,2.38,2.51,2.34,2.34,349275,98077000
2017-10-03,2.48,2.50,2.20,2.37,267138,102331000
2017-10-02,2.44,2.54,2.37,2.48,236482,100657000
2017-10-01,2.33,2.70,2.33,2.44,361877,96155200
2017-09-30,2.30,2.55,2.14,2.33,246749,94772600
2017-09-29,2.46,2.54,2.16,2.30,329214,101472000
2017-09-28,2.45,2.53,2.30,2.46,378847,101240000
2017-09-27,2.73,2.73,2.27,2.46,547670,112443000
2017-09-26,2.58,2.99,2.30,2.63,284868,106234000
2017-09-25,2.46,2.87,2.46,2.58,332512,101447000
2017-09-24,2.84,2.89,2.40,2.46,210021,117359000
2017-09-23,2.59,2.86,2.55,2.84,249775,106972000
2017-09-22,2.47,2.92,2.46,2.60,374706,101838000
2017-09-21,2.94,2.95,2.44,2.47,340920,121137000
2017-09-20,2.93,3.16,2.86,2.95,237960,120924000
2017-09-19,3.34,3.35,2.72,2.93,347692,137720000
2017-09-18,2.91,3.35,2.91,3.33,501178,119945000
2017-09-17,2.79,2.98,2.57,2.92,404752,114908000
2017-09-16,3.01,3.13,2.71,2.79,451852,124006000
2017-09-15,2.65,3.17,2.32,3.01,337136,109206000
2017-09-14,3.28,3.43,2.58,2.64,295268,135399000
2017-09-13,3.23,3.35,2.90,3.29,391322,133103000
2017-09-12,3.27,4.11,3.12,3.19,505448,135082000
2017-09-11,3.51,13.06,3.01,3.29,374879,144795000
2017-09-10,3.66,9.16,3.17,3.50,252076,151029000
2017-09-09,3.36,3.76,3.25,3.67,454427,138438000
2017-09-08,3.93,4.12,3.07,3.56,370638,162023000
2017-09-07,4.17,4.17,3.80,3.93,403291,171906000
2017-09-06,3.93,4.18,3.70,4.17,410924,162184000
2017-09-05,3.63,4.01,3.38,3.92,364357,149649000
2017-09-04,3.88,6.18,3.24,3.62,476314,160112000
2017-09-03,3.75,4.24,3.69,3.85,565324,154886000
2017-09-02,4.07,4.37,3.55,3.75,763729,167942000
2017-09-01,3.64,5.16,3.54,4.06,1464360,150097000
2017-08-31,3.86,3.87,3.56,3.64,337862,159248000
2017-08-30,3.89,4.02,3.54,3.87,531823,160273000
2017-08-29,3.86,4.03,3.63,3.89,398299,159088000
2017-08-28,3.90,3.98,3.64,3.85,449384,161006000
2017-08-27,3.81,4.07,3.14,3.90,353973,157311000
2017-08-26,4.42,4.44,3.70,3.77,454791,182445000
2017-08-25,4.44,4.67,3.82,4.42,430544,183102000
2017-08-24,3.53,5.27,3.15,4.42,758569,145764000
2017-08-23,3.86,4.13,3.33,3.52,415283,159223000
2017-08-22,4.20,4.23,3.68,3.88,415849,173102000
2017-08-21,4.51,4.77,3.46,4.33,658417,186176000
2017-08-20,4.81,4.95,4.53,4.53,335168,198526000
2017-08-19,5.36,5.37,4.38,4.83,585845,221282000
2017-08-18,5.56,5.84,5.04,5.37,702786,229191000
2017-08-17,4.81,6.08,1.90,5.57,649644,198516000
2017-08-16,4.72,5.85,4.15,4.81,735244,194545000
2017-08-15,5.22,5.25,4.57,4.70,590298,193088000
2017-08-14,5.51,5.95,4.49,5.22,924743,203710000
2017-08-13,6.04,6.05,5.31,5.54,516448,223379000
2017-08-12,6.12,6.40,5.71,6.06,894071,226329000
