Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,1.00,1.01,0.992677,1.00,301966,965373
2017-11-23,0.990805,1.01,0.990805,0.996589,305259,952088
2017-11-22,1.01,1.01,0.953809,0.991122,538071,969403
2017-11-21,0.997379,1.01,0.973785,1.00,332299,958404
2017-11-20,1.01,1.01,0.990862,1.00,140082,967758
2017-11-19,0.997114,1.14,0.989602,1.01,580813,958149
2017-11-18,0.994817,1.02,0.989821,0.998966,78319,955942
2017-11-17,1.00,1.22,0.988304,0.992395,240079,964881
2017-11-16,1.01,1.14,0.986323,1.00,313223,969631
2017-11-15,0.994980,1.11,0.982617,1.00,172154,956099
2017-11-14,1.01,1.02,0.969571,0.994299,55491,967141
2017-11-13,1.02,1.03,0.960346,0.996523,187338,977259
2017-11-12,1.00,1.07,0.937709,1.02,211082,964387
2017-11-11,0.992475,1.03,0.965429,1.00,253923,953692
2017-11-10,1.00,1.03,0.969892,0.989949,210868,963286
2017-11-09,1.01,1.02,0.977521,0.996294,90625,974520
2017-11-08,0.994835,1.04,0.964189,1.02,151794,955960
2017-11-07,0.988175,1.01,0.976027,1.00,97826,949560
2017-11-06,1.00,1.06,0.975207,0.993246,162931,962369
2017-11-05,0.998007,1.01,0.985606,0.999286,21407,959008
2017-11-04,0.988533,1.03,0.979888,0.999901,27941,949905
2017-11-03,0.993935,1.02,0.981882,1.00,60807,955095
2017-11-02,1.01,1.03,0.968952,0.993128,150580,968494
2017-11-01,1.00,1.01,0.979238,0.996944,90099,963308
2017-10-31,1.01,1.02,0.986527,1.00,58506,974991
2017-10-30,0.998345,1.02,0.979792,1.02,56104,959332
2017-10-29,0.994824,1.03,0.991146,1.00,74183,955950
2017-10-28,0.992001,1.02,0.982920,0.996187,27867,953236
2017-10-27,1.01,1.01,0.981422,0.989300,33653,971323
2017-10-26,1.01,1.02,0.976804,1.01,32761,973119
2017-10-25,0.998758,1.02,0.974006,1.01,212036,959729
2017-10-24,0.992689,1.01,0.960461,0.998357,131416,953898
2017-10-23,1.00,1.03,0.968626,0.994877,44848,963659
2017-10-22,0.989914,1.02,0.970814,1.00,46883,951232
2017-10-21,1.01,1.02,0.964911,0.989615,54646,968402
2017-10-20,0.999269,1.04,0.984984,1.01,134315,960221
2017-10-19,0.999559,1.02,0.984259,0.998989,15477,960500
2017-10-18,1.01,1.02,0.972553,0.999041,187406,971643
2017-10-17,1.01,1.04,0.967059,1.01,149399,972369
2017-10-16,0.996082,1.02,0.987369,1.01,44821,957158
2017-10-15,1.01,1.02,0.957120,0.994526,108197,968832
2017-10-14,1.01,1.03,0.986377,1.03,48478,970197
2017-10-13,1.01,1.04,0.962109,1.01,90949,972529
2017-10-12,1.00,1.03,0.980777,1.02,109019,965140
2017-10-11,0.994940,1.01,0.981851,0.994955,40090,956060
2017-10-10,1.00,1.01,0.980273,0.995107,50177,962508
2017-10-09,0.992177,1.06,0.977299,1.00,94400,953406
2017-10-08,1.01,1.06,0.967157,1.00,126313,967019
2017-10-07,0.998372,1.01,0.987004,1.00,35246,959359
2017-10-06,0.993190,1.01,0.986808,0.998051,60853,954379
2017-10-05,0.990385,1.01,0.987127,0.993194,101773,951684
2017-10-04,0.997763,1.01,0.985506,0.999444,208045,958773
2017-10-03,1.00,1.01,0.982653,0.998083,198184,962505
2017-10-02,1.00,1.01,0.984127,0.998219,174520,961186
2017-10-01,0.997920,1.01,0.989099,1.00,79381,958925
2017-09-30,1.00,1.02,0.989417,0.995688,370739,961153
2017-09-29,1.00,1.06,0.990026,1.00,670929,962141
2017-09-28,0.994441,1.02,0.987867,1.00,88999,955581
2017-09-27,1.00,1.02,0.992629,0.994405,317040,962336
2017-09-26,1.01,1.01,0.986024,0.992690,111034,966833
2017-09-25,0.995799,1.02,0.988497,0.997950,187231,956886
2017-09-24,1.01,1.01,0.985222,0.996810,59264,969820
2017-09-23,0.988500,1.01,0.985428,1.01,128954,949872
2017-09-22,0.999793,1.01,0.981331,0.991297,463855,960724
2017-09-21,0.993364,1.07,0.977199,1.00,717727,954546
2017-09-20,0.996830,1.01,0.975974,0.998265,128649,957877
2017-09-19,1.01,1.03,0.983291,0.998161,343811,966760
2017-09-18,1.03,1.05,0.997012,1.00,191119,991897
2017-09-17,1.02,1.05,1.00,1.03,202595,981552
2017-09-16,1.02,1.05,0.994317,1.02,536372,983084
2017-09-15,1.13,1.13,0.952615,1.02,1791280,1083140
2017-09-14,0.990601,1.04,0.965159,1.02,781262,951891
2017-09-13,0.997621,1.16,0.968141,0.990652,712061,958636
2017-09-12,1.01,1.02,0.994689,1.01,320047,970295
2017-09-11,1.02,1.04,0.996795,1.01,222066,982965
2017-09-10,1.03,1.04,0.923580,1.02,676316,987608
2017-09-09,1.02,1.04,1.01,1.03,835485,531879
2017-09-08,1.01,1.04,0.975352,1.02,1861850,527601
2017-09-07,1.00,1.02,0.991186,1.01,385996,524765
2017-09-06,1.01,1.07,0.995054,1.00,1748640,527200
2017-09-05,1.02,1.57,0.997122,1.00,6926570,534456
2017-09-04,1.00,1.20,0.989531,1.00,759658,525382
2017-09-03,1.01,1.02,0.977814,1.00,188051,529000
2017-09-02,1.01,1.02,0.973395,1.02,330540,529316
2017-09-01,1.00,1.02,0.995142,1.01,106512,526328
2017-08-31,1.00,1.02,0.994011,1.01,103686,524100
2017-08-30,0.997001,1.01,0.992753,1.00,276069,522280
2017-08-29,1.01,1.04,0.989331,0.998332,218222,527919
2017-08-28,0.988656,1.02,0.868106,1.01,468903,517909
2017-08-27,1.01,1.11,0.986125,0.989693,997219,528114
2017-08-26,1.00,2.58,0.987025,1.04,4233130,524814
2017-08-25,1.00,1.02,0.976702,1.00,43892,524864
2017-08-24,0.996263,1.02,0.978293,0.995798,24071,521894
2017-08-23,1.01,1.02,0.982212,0.995832,17872,527581
2017-08-22,1.00,1.02,0.973179,1.01,226482,524970
2017-08-21,0.982372,1.00,0.978436,0.999819,79805,514617
2017-08-20,0.992858,1.02,0.976994,0.986115,62448,520110
2017-08-19,1.00,1.02,0.973092,0.997513,81808,523904
2017-08-18,0.983015,1.01,0.971938,1.00,114548,514954
2017-08-17,1.02,1.03,0.974510,0.986029,189725,534404
2017-08-16,0.991252,1.03,0.939734,1.02,215581,519268
2017-08-15,1.01,1.04,0.932490,0.990163,247348,530863
2017-08-14,0.989229,1.02,0.974986,1.01,156223,518209
2017-08-13,1.00,1.06,0.961259,0.988600,180247,526103
2017-08-12,1.01,1.03,0.979112,1.01,269110,528749
2017-08-11,1.00,1.02,0.988750,1.01,29026,526452
