Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,113.70,126.34,109.92,118.81,182891,146546000
2017-11-23,111.80,120.27,110.17,114.89,129045,144090000
2017-11-22,112.08,114.36,109.37,112.05,96648,144457000
2017-11-21,112.84,116.25,103.97,111.81,57835,145434000
2017-11-20,108.76,116.62,106.28,112.81,101612,140175000
2017-11-19,114.01,120.33,105.64,108.81,226569,146943000
2017-11-18,105.93,130.09,101.38,113.60,448677,136526000
2017-11-17,106.70,110.72,102.50,106.34,60285,137524000
2017-11-16,107.33,121.93,102.69,106.86,318931,138327000
2017-11-15,111.06,115.69,102.49,106.00,127238,143145000
2017-11-14,109.25,112.85,108.00,110.64,41560,140803000
2017-11-13,101.30,116.67,99.44,109.01,189394,130566000
2017-11-12,112.42,114.20,94.64,101.25,159577,144890000
2017-11-11,108.81,120.61,106.92,112.50,223755,140242000
2017-11-10,134.77,140.18,103.05,110.18,278010,173696000
2017-11-09,132.22,139.76,124.42,129.23,179166,170414000
2017-11-08,130.30,144.63,115.41,131.82,352872,167942000
2017-11-07,117.73,131.51,117.73,130.46,138078,151733000
2017-11-06,113.29,132.26,106.40,118.15,216527,146013000
2017-11-05,106.95,113.04,104.59,113.04,78108,137841000
2017-11-04,108.92,113.44,105.84,107.14,38145,140376000
2017-11-03,105.54,110.44,100.45,109.18,114452,136022000
2017-11-02,94.34,110.81,89.09,106.20,189843,121587000
2017-11-01,103.81,103.81,92.69,94.23,60098,133790000
2017-10-31,102.59,112.69,101.53,102.99,204122,132227000
2017-10-30,96.28,102.75,93.43,102.66,53259,124087000
2017-10-29,87.30,101.94,86.53,95.84,100048,112515000
2017-10-28,86.21,92.69,85.86,87.42,125362,111111000
2017-10-27,83.22,86.52,81.91,85.98,25573,107262000
2017-10-26,84.58,89.73,81.57,83.21,30567,109018000
2017-10-25,86.29,88.10,82.12,84.60,49788,111222000
2017-10-24,74.96,89.72,70.99,86.25,68714,96618400
2017-10-23,86.00,87.00,72.98,75.12,97471,110847000
2017-10-22,78.07,86.41,75.94,85.56,47482,100617000
2017-10-21,84.31,84.74,74.41,78.04,77610,108670000
2017-10-20,87.10,90.34,81.56,84.50,126334,112260000
2017-10-19,87.64,91.31,82.32,87.07,96586,112950000
2017-10-18,83.59,89.05,77.18,87.37,97885,107736000
2017-10-17,86.60,88.79,82.30,83.24,82891,111610000
2017-10-16,87.25,92.71,83.40,86.53,128921,112452000
2017-10-15,85.96,98.93,81.48,87.22,242811,110789000
2017-10-14,85.87,87.66,82.23,85.81,66400,110670000
2017-10-13,83.97,111.57,76.14,85.14,573952,108219000
2017-10-12,87.82,88.43,81.97,83.71,100320,113182000
2017-10-11,79.39,90.26,78.02,88.92,81839,102323000
2017-10-10,75.54,82.84,75.54,78.35,71191,97354600
2017-10-09,80.63,86.81,74.70,75.53,303592,103919000
2017-10-08,92.50,94.14,80.38,83.88,415576,119220000
2017-10-07,89.89,93.64,85.23,92.74,65994,115860000
2017-10-06,91.68,93.89,88.50,89.87,56116,118158000
2017-10-05,93.36,94.36,89.27,91.67,70399,120328000
2017-10-04,98.97,100.21,91.92,93.28,46068,127554000
2017-10-03,98.19,101.41,91.95,98.73,88860,126550000
2017-10-02,108.75,110.10,97.93,98.19,150259,140160000
2017-10-01,113.46,114.11,99.43,108.70,448996,146239000
2017-09-30,93.89,151.02,93.38,114.07,2303420,121011000
