Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.003347,0.003370,0.002540,0.002551,56,65644
2017-11-23,0.003371,0.003432,0.002843,0.003358,58,66129
2017-11-22,0.003000,0.003434,0.002678,0.003374,1200,58853
2017-11-21,0.003133,0.003651,0.002943,0.002995,12,61463
2017-11-20,0.003298,0.003617,0.002888,0.003133,151,64686
2017-11-19,0.003499,0.003886,0.003195,0.003299,73,68634
2017-11-18,0.002921,0.003648,0.002710,0.003505,88,57303
2017-11-17,0.002981,0.003717,0.002665,0.002933,66,58471
2017-11-16,0.002848,0.003056,0.002747,0.002986,173,55867
2017-11-15,0.002842,0.003293,0.002733,0.002833,124,55742
2017-11-14,0.003451,0.003526,0.002622,0.002840,500,67689
2017-11-13,0.003757,0.004568,0.003299,0.003446,123,73685
2017-11-12,0.002608,0.004002,0.002270,0.003751,2193,51158
2017-11-11,0.002584,0.003270,0.002438,0.002610,29,50687
2017-11-10,0.003376,0.003513,0.002550,0.002596,61,66212
2017-11-09,0.002763,0.003632,0.002697,0.003359,88,54194
2017-11-08,0.002989,0.003294,0.002650,0.002766,28,58625
2017-11-07,0.002923,0.003030,0.002923,0.002998,59,57330
2017-11-06,0.003029,0.003038,0.002573,0.002927,58,59409
2017-11-05,0.002582,0.004012,0.002556,0.003022,74,50644
2017-11-04,0.002580,0.002642,0.002488,0.002587,29,50609
2017-11-03,0.002394,0.002901,0.002368,0.002587,24,46968
2017-11-02,0.002490,0.002568,0.002255,0.002398,285,48833
2017-11-01,0.003093,0.003097,0.002439,0.002487,89,60671
2017-10-31,0.002859,0.003095,0.002389,0.003095,35,56086
2017-10-30,0.003060,0.003091,0.002376,0.002870,58,60016
2017-10-29,0.002119,0.003146,0.002114,0.003080,90,41571
2017-10-28,0.002478,0.002524,0.002122,0.002122,35,48599
2017-10-27,0.002309,0.002801,0.002244,0.002471,18,45298
2017-10-26,0.002405,0.004085,0.002285,0.002310,116,47173
2017-10-25,0.002924,0.003226,0.002143,0.002405,37,57362
