Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.011751,0.017029,0.011012,0.013297,116,113942
2017-11-23,0.014899,0.015713,0.009319,0.011768,1149,144264
2017-11-22,0.010766,0.073318,0.010408,0.014904,1937,104162
2017-11-21,0.020945,0.024605,0.008195,0.010740,102,202312
2017-11-20,0.016769,0.037702,0.008480,0.020941,501,161788
2017-11-19,0.038826,0.045865,0.016464,0.016777,999,374135
2017-11-18,0.013320,0.053110,0.011264,0.038898,1109,128165
2017-11-17,0.024568,0.025146,0.008691,0.013372,975,236162
2017-11-16,0.030999,0.039047,0.024489,0.024608,313,297595
2017-11-15,0.037533,0.038957,0.014534,0.030838,425,359819
2017-11-14,0.014482,0.040425,0.013638,0.037507,157,138625
2017-11-13,0.019469,0.027759,0.013585,0.014451,353,186194
2017-11-12,0.010382,0.021240,0.008637,0.019441,311,99152
2017-11-11,0.015789,0.022045,0.008575,0.010389,1453,150581
2017-11-10,0.018614,0.021845,0.009038,0.015845,407,177274
2017-11-09,0.029155,0.041325,0.018483,0.018559,123,277368
2017-11-08,0.010024,0.029602,0.009964,0.029185,153,95233
2017-11-07,0.014705,0.014780,0.005946,0.010055,141,139510
2017-11-06,0.004963,0.015260,0.004737,0.014729,446,47031
2017-11-05,0.018321,0.031050,0.004898,0.004952,359,173404
2017-11-04,0.021148,0.031683,0.007695,0.018356,669,199923
2017-11-03,0.018014,0.031630,0.010347,0.021203,201,170068
2017-11-02,0.012523,0.024446,0.012523,0.018038,109,118153
2017-11-01,0.012565,0.020907,0.011871,0.012509,84,118335
2017-10-31,0.014793,0.018477,0.009471,0.012574,158,139153
2017-10-30,0.046280,0.049731,0.013182,0.014844,490,434746
2017-10-29,0.031510,0.047619,0.023184,0.046550,64,-
2017-10-28,0.027874,0.048494,0.027340,0.031553,106,-
2017-10-27,0.033033,0.038068,0.021762,0.027799,61,-
2017-10-26,0.018549,0.035134,0.015367,0.033025,34,-
2017-10-25,0.019679,0.028904,0.012834,0.018551,160,-
2017-10-24,0.017953,0.037738,0.016915,0.019671,22,-
2017-10-23,0.045663,0.045678,0.016136,0.018009,75,-
2017-10-22,0.047532,0.051385,0.043178,0.045728,40,-
2017-10-21,0.022107,0.052105,0.020561,0.047517,194,-
2017-10-20,0.020118,0.025749,0.018955,0.022154,109,-
2017-10-19,0.018692,0.024443,0.018521,0.020112,133,-
2017-10-18,0.023195,0.023195,0.018487,0.018682,77,-
2017-10-17,0.027517,0.034484,0.020001,0.023193,78,-
2017-10-16,0.035912,0.043698,0.022949,0.027522,62,-
2017-10-15,0.050953,0.052632,0.035917,0.040488,46,-
2017-10-14,0.023368,0.057983,0.020756,0.050862,389,-
2017-10-13,0.022068,0.023830,0.019903,0.023362,305,-
2017-10-12,0.016724,0.028483,0.016578,0.022000,323,-
2017-10-11,0.026252,0.027595,0.016544,0.016710,104,-
2017-10-10,0.037614,0.038143,0.022785,0.026197,100,-
2017-10-09,0.049441,0.049835,0.032693,0.037727,270,-
2017-10-08,0.057916,0.061799,0.032163,0.049428,226,-
2017-10-07,0.027099,0.058247,0.023634,0.058071,326,-
2017-10-06,0.032963,0.039996,0.025916,0.027090,665,-
2017-10-05,0.024115,0.064418,0.024084,0.032963,732,-
2017-10-04,0.024591,0.039460,0.023092,0.024096,110,-
2017-10-03,0.029135,0.038231,0.024165,0.024534,60,-
2017-10-02,0.021678,0.038909,0.021678,0.029134,200,-
