Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.079071,0.085428,0.073550,0.073767,422,332491
2017-11-23,0.092771,0.097343,0.079235,0.079235,2079,390078
2017-11-22,0.074276,0.099265,0.070487,0.094473,137,312266
2017-11-21,0.078605,0.082991,0.073039,0.074096,100,330441
2017-11-20,0.075209,0.084020,0.072615,0.078591,613,316156
2017-11-19,0.077086,0.097288,0.070880,0.075244,1161,324041
2017-11-18,0.092661,0.110672,0.076653,0.077223,443,389310
2017-11-17,0.089412,0.122866,0.074172,0.093018,896,375559
2017-11-16,0.084040,0.091033,0.081782,0.089559,131,352977
2017-11-15,0.087980,0.102644,0.073493,0.083602,1661,369517
2017-11-14,0.075011,0.098667,0.072820,0.087918,352,315044
2017-11-13,0.064331,0.080240,0.050995,0.074856,200,270166
2017-11-12,0.072559,0.091924,0.061829,0.064238,89,304716
2017-11-11,0.077542,0.077542,0.069291,0.072612,1011,325327
2017-11-10,0.056888,0.080070,0.054828,0.077828,1263,238658
2017-11-09,0.048942,0.078220,0.045710,0.056720,518,205268
2017-11-08,0.050441,0.054066,0.044740,0.048992,246,211554
2017-11-07,0.050911,0.051809,0.048673,0.050600,270,213524
2017-11-06,0.044039,0.066389,0.041344,0.050994,334,184695
2017-11-05,0.048892,0.048892,0.026622,0.043941,243,205047
2017-11-04,0.057425,0.069471,0.037389,0.048926,135,240743
2017-11-03,0.080408,0.098743,0.046646,0.057575,42,337088
2017-11-02,0.042283,0.081303,0.041541,0.080388,55,177258
2017-11-01,0.057108,0.059486,0.040058,0.042168,3,239404
2017-10-31,0.055676,0.057152,0.036311,0.057152,1467,233396
2017-10-30,0.036828,0.055866,0.034811,0.055866,171,154380
2017-10-29,0.036422,0.037859,0.033513,0.037734,25,152676
2017-10-28,0.034995,0.040969,0.034995,0.036472,210,146691
2017-10-27,0.035009,0.036243,0.034498,0.034899,1,146748
2017-10-26,0.035324,0.037221,0.031490,0.035018,69,148068
2017-10-25,0.032286,0.035391,0.029462,0.035328,47,135332
2017-10-24,0.033944,0.035364,0.031977,0.032146,32,142280
2017-10-23,0.040455,0.040465,0.031630,0.034019,193,169573
2017-10-22,0.036972,0.056432,0.034366,0.040515,348,154971
2017-10-21,0.036628,0.063373,0.032949,0.036961,478,153524
2017-10-20,0.036011,0.055686,0.034975,0.036705,112,150937
2017-10-19,0.044605,0.044605,0.035502,0.036001,11,186931
2017-10-18,0.038880,0.044797,0.036433,0.044584,6,162935
2017-10-17,0.038431,0.040001,0.035382,0.038877,101,161049
2017-10-16,0.045767,0.045999,0.035671,0.038425,8,191767
2017-10-15,0.040705,0.046372,0.026211,0.045761,474,170449
2017-10-14,0.043089,0.045222,0.005738,0.040633,163,180431
2017-10-13,0.043741,0.047082,0.042133,0.043078,6,183158
2017-10-12,0.038484,0.043608,0.038385,0.043608,10,161145
2017-10-11,0.038717,0.039248,0.038006,0.038451,27,162116
2017-10-10,0.039690,0.039773,0.036639,0.038723,72,166183
2017-10-09,0.039825,0.040780,0.039005,0.039692,206,166736
2017-10-08,0.035862,0.042157,0.035740,0.039815,53,150147
2017-10-07,0.036757,0.036859,0.035005,0.035959,100,153892
2017-10-06,0.037037,0.037955,0.036575,0.036746,130,155060
2017-10-05,0.037548,0.037800,0.035676,0.037047,65,157198
2017-10-04,0.039123,0.039578,0.034335,0.037515,183,163751
2017-10-03,0.047029,0.047029,0.038703,0.039035,431,196835
2017-10-02,0.039652,0.048025,0.039624,0.047027,294,165955
2017-10-01,0.040426,0.040610,0.039212,0.039669,20,169196
2017-09-30,0.039679,0.045843,0.038088,0.040405,632,166064
2017-09-29,0.063880,0.067155,0.027274,0.039674,1969,267343
2017-09-28,0.038236,0.064015,0.038051,0.063929,522,160017
2017-09-27,0.037327,0.058079,0.037327,0.038235,76,156212
2017-09-26,0.037268,0.037907,0.035274,0.037432,38,155958
2017-09-25,0.033509,0.038078,0.033499,0.036484,2,140223
2017-09-24,0.034749,0.034749,0.032063,0.033542,62,145406
2017-09-23,0.029960,0.034949,0.029714,0.034759,159,125361
2017-09-22,0.029271,0.032698,0.028254,0.030040,76,122474
2017-09-21,0.027319,0.049336,0.026852,0.029305,649,114278
2017-09-20,0.022464,0.028044,0.021151,0.027454,346,93961
2017-09-19,0.023470,0.023594,0.022188,0.022494,24,98159
2017-09-18,0.020172,0.023619,0.020172,0.023413,43,84364
2017-09-17,0.021729,0.021729,0.020021,0.020200,0,90879
2017-09-16,0.021699,0.022703,0.020804,0.021744,3,90752
2017-09-15,0.017034,0.022373,0.017034,0.021756,19,71238
2017-09-14,0.022460,0.022558,0.016903,0.016903,1,93927
2017-09-13,0.022276,0.022368,0.020228,0.021044,3,93154
2017-09-12,0.028088,0.028088,0.022209,0.022368,31,117455
2017-09-11,0.023132,0.028385,0.019651,0.019651,10,96731
2017-09-10,0.027494,0.031358,0.022473,0.023166,118,114967
2017-09-09,0.030344,0.030423,0.025216,0.027538,27,126880
