Date,Open,High,Low,Close,Volume,Market_cap
2017-11-04,0.028739,0.029757,0.028080,0.029409,7,-
2017-11-03,0.029261,0.029397,0.028520,0.028814,14,-
2017-11-02,0.053829,0.057734,0.053829,0.057734,7,-
2017-11-01,0.052512,0.053868,0.051776,0.053769,7,-
2017-10-30,0.073883,0.074601,0.049355,0.049665,6,-
2017-10-29,0.057279,0.074667,0.049922,0.074315,25,-
2017-10-28,0.057703,0.057917,0.056733,0.057358,17,-
2017-10-23,0.089689,0.091009,0.084793,0.086550,6,-
2017-10-22,0.096219,0.203096,0.087749,0.089834,12,-
2017-10-21,0.098382,0.098669,0.094437,0.096190,6,-
2017-10-16,0.091070,0.091534,0.089908,0.090228,6,-
2017-10-15,0.092251,0.092926,0.087287,0.091058,6,-
2017-10-02,0.068109,0.069217,0.067912,0.068043,4,-
2017-10-01,0.022115,0.068139,0.021707,0.068139,9,-
2017-09-30,0.021236,0.022182,0.021216,0.022103,4,-
2017-09-29,0.021933,0.021959,0.020794,0.021233,25,-
2017-09-28,0.022721,0.022910,0.021728,0.021950,8,-
2017-09-27,0.021348,0.022812,0.021348,0.022720,4,-
2017-09-26,0.007867,0.021896,0.007867,0.021408,4,-
2017-09-25,0.007556,0.007940,0.007537,0.007867,20,-
2017-09-20,0.013698,0.014066,0.013460,0.014034,8,-
2017-09-19,0.014361,0.016088,0.013591,0.013716,8,-
2017-09-18,0.012933,0.016279,0.012933,0.014326,16,-
2017-09-17,0.014858,0.014858,0.012584,0.012959,11,-
2017-09-16,0.015074,0.015481,0.014225,0.014868,22,-
2017-09-15,0.008621,0.017257,0.008621,0.015100,51864,-
2017-09-14,0.006304,0.012226,0.006304,0.008620,54857,-
2017-09-13,0.019952,0.022155,0.005801,0.006320,55333,-
2017-09-12,0.018675,0.028759,0.015437,0.019947,35169,-
2017-09-11,0.018928,0.018928,0.012408,0.018751,21836,-
2017-09-10,0.012420,0.019579,0.009288,0.018959,15353,-
2017-09-09,0.012425,0.020641,0.011062,0.012423,27136,-
2017-09-08,0.033307,0.049578,0.009735,0.012421,99677,-
