Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.006503,0.008360,0.005559,0.007843,1461,5503
2017-11-23,0.007911,0.007974,0.006267,0.006538,533,6678
2017-11-22,0.007003,0.008785,0.005876,0.007926,1418,5912
2017-11-21,0.006504,0.007477,0.004896,0.006988,603,5481
2017-11-20,0.007631,0.007648,0.005348,0.006503,733,6412
2017-11-19,0.006241,0.007953,0.005759,0.007646,457,5244
2017-11-18,0.006057,0.006327,0.005703,0.006250,443,5090
2017-11-17,0.007092,0.007228,0.005466,0.006079,358,5932
2017-11-16,0.006071,0.007107,0.005662,0.007107,774,5063
2017-11-15,0.007217,0.007414,0.005484,0.006032,359,6000
2017-11-14,0.004891,0.007313,0.004869,0.007212,921,4066
2017-11-13,0.003764,0.006223,0.003764,0.004881,617,3113
2017-11-12,0.005249,0.005802,0.003634,0.003758,631,4332
2017-11-11,0.006251,0.007638,0.005220,0.005238,1140,5143
2017-11-10,0.008706,0.009313,0.006282,0.006282,1141,7163
2017-11-09,0.008028,0.009912,0.006874,0.008593,1626,6547
2017-11-08,0.008381,0.011500,0.007683,0.008051,684,6835
2017-11-07,0.010784,0.011363,0.008400,0.008406,1664,8777
2017-11-06,0.008736,0.016077,0.007385,0.010804,2126,7094
2017-11-05,0.010310,0.010424,0.007347,0.008720,1817,8372
2017-11-04,0.009026,0.015396,0.007404,0.010285,2553,7314
2017-11-03,0.010305,0.011927,0.008890,0.009037,558,8350
2017-11-02,0.008561,0.011247,0.007934,0.010318,1116,6919
2017-11-01,0.012747,0.013743,0.008248,0.008558,2943,10301
2017-10-31,0.010312,0.013217,0.010129,0.012780,1722,8333
2017-10-30,0.011403,0.017379,0.010231,0.010345,2092,9196
2017-10-29,0.015004,0.016572,0.010348,0.011556,2580,12101
2017-10-28,0.014842,0.018264,0.011565,0.015025,2700,11970
2017-10-27,0.018094,0.018435,0.013537,0.017653,3576,14584
2017-10-26,0.021669,0.021669,0.012045,0.018096,7319,17448
2017-10-25,0.014995,0.024370,0.011504,0.011567,61280,12059
2017-10-24,0.019079,0.019281,0.013637,0.014968,1539,15343
2017-10-23,0.015022,0.020231,0.012296,0.019123,1198,12068
2017-10-22,0.015951,0.017435,0.012949,0.015040,658,12764
2017-10-21,0.017326,0.017326,0.013435,0.015946,642,13865
2017-10-20,0.012396,0.027502,0.012396,0.017352,2967,9920
2017-10-19,0.014422,0.018831,0.012170,0.012394,3070,11540
2017-10-18,0.020793,0.020799,0.010903,0.014427,7813,16639
2017-10-17,0.022609,0.023789,0.015737,0.020806,1283,18092
2017-10-16,0.024943,0.030614,0.018732,0.022606,3879,19920
2017-10-15,0.032404,0.033289,0.022263,0.024941,2343,25748
2017-10-14,0.035195,0.038414,0.028524,0.036082,3539,27660
2017-10-13,0.030730,0.039169,0.027323,0.035185,2394,23917
2017-10-12,0.038571,0.038571,0.026833,0.030623,4984,29399
2017-10-11,0.048966,0.052496,0.032448,0.038587,8772,36426
2017-10-10,0.050314,0.075555,0.045497,0.052836,16228,36372
2017-10-09,0.037123,0.117346,0.027720,0.053603,70509,26120
2017-10-08,0.027921,0.044462,0.024181,0.036987,11644,19011
2017-10-07,0.023437,0.038378,0.018717,0.028034,5983,15464
2017-10-06,0.030073,0.030073,0.016618,0.020461,1461,19325
2017-10-05,0.024248,0.030353,0.018400,0.030073,775,15104
2017-10-04,0.025543,0.026776,0.023218,0.024227,61,15420
2017-10-03,0.025722,0.028677,0.024332,0.025484,762,14999
2017-10-02,0.030156,0.033168,0.025587,0.025721,1821,16990
2017-10-01,0.031576,0.033619,0.025763,0.030168,2420,17301
2017-09-30,0.021830,0.031559,0.020998,0.031559,782,11961
2017-09-29,0.026521,0.027543,0.021608,0.021827,684,14531
2017-09-28,0.025599,0.028217,0.020031,0.026540,1046,14026
2017-09-27,0.027121,0.029157,0.016891,0.025606,1723,14762
2017-09-26,0.022912,0.028683,0.020285,0.027197,1190,12471
2017-09-25,0.025896,0.027964,0.020445,0.022914,1746,14100
2017-09-24,0.025335,0.035512,0.021928,0.025922,3442,13795
2017-09-23,0.023371,0.026483,0.019554,0.025334,3656,12725
2017-09-22,0.032073,0.035675,0.021594,0.023450,3165,17438
2017-09-21,0.034301,0.038430,0.029715,0.032115,2790,18650
2017-09-20,0.027725,0.035782,0.026356,0.035022,1139,15074
2017-09-19,0.035275,0.035921,0.025200,0.027762,3292,19179
2017-09-18,0.035670,0.042950,0.031847,0.035148,5254,19276
2017-09-17,0.032483,0.040468,0.029248,0.035738,5700,17554
2017-09-16,0.039592,0.046397,0.032113,0.032432,3522,21328
2017-09-15,0.033787,0.043003,0.022793,0.039221,7764,18201
2017-09-14,0.038769,0.045621,0.033910,0.034101,5379,20885
2017-09-13,0.039523,0.052418,0.035824,0.038767,4913,21291
2017-09-12,0.049860,0.058823,0.039511,0.039511,3138,26810
2017-09-11,0.054870,0.070187,0.049879,0.049879,6332,29367
2017-09-10,0.051470,0.064866,0.049924,0.054677,6398,27547
2017-09-09,0.063237,0.071714,0.046311,0.051435,6305,33744
2017-09-08,0.092339,0.092347,0.056548,0.063161,12858,49272
2017-09-07,0.099671,0.099671,0.082265,0.092380,7802,53185
2017-09-06,0.108203,0.116765,0.092130,0.099614,15855,57651
2017-09-05,0.096982,0.135814,0.092618,0.102387,25572,51488
2017-09-04,0.120727,0.135288,0.094224,0.097340,20241,63225
2017-09-03,0.136642,0.176622,0.097724,0.122538,33034,71150
2017-09-02,0.197715,0.202093,0.121872,0.136294,17737,101725
2017-09-01,0.236992,0.270242,0.179805,0.179805,49371,121175
2017-08-31,0.173325,0.323560,0.169352,0.247428,160359,87530
2017-08-30,0.040900,0.351837,0.040900,0.169996,126174,20282
