Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.005193,0.005535,0.004750,0.004941,921,322696
2017-11-23,0.005802,0.006297,0.005205,0.005205,313,360382
2017-11-22,0.005307,0.006401,0.005193,0.005808,458,329469
2017-11-21,0.005528,0.006695,0.004862,0.005296,128,343091
2017-11-20,0.004912,0.007134,0.004905,0.005531,921,304748
2017-11-19,0.004868,0.005811,0.004692,0.004915,345,301905
2017-11-18,0.005541,0.006205,0.004801,0.004875,439,343499
2017-11-17,0.005962,0.007472,0.005480,0.005563,782,369426
2017-11-16,0.006167,0.008323,0.005495,0.005972,2162,382007
2017-11-15,0.006125,0.008018,0.004238,0.006136,4252,379257
2017-11-14,0.007064,0.007124,0.005765,0.006121,259,437181
2017-11-13,0.004800,0.008941,0.004796,0.007051,717,296944
2017-11-12,0.005721,0.006704,0.003744,0.004792,822,353808
2017-11-11,0.003721,0.005963,0.003526,0.005721,877,229992
2017-11-10,0.004220,0.004306,0.003651,0.003742,109,260772
2017-11-09,0.004325,0.004756,0.004136,0.004185,79,267165
2017-11-08,0.003892,0.004713,0.003870,0.004347,204,240303
2017-11-07,0.003841,0.004325,0.003813,0.003905,78,237088
2017-11-06,0.004392,0.004630,0.003848,0.003848,69,270992
2017-11-05,0.004059,0.006253,0.003968,0.004385,295,250363
2017-11-04,0.004787,0.004859,0.004066,0.004066,71,295092
2017-11-03,0.004667,0.005580,0.004546,0.004797,71,287598
2017-11-02,0.005058,0.005410,0.004498,0.004673,317,311541
2017-11-01,0.005720,0.005720,0.004348,0.005051,117,352203
2017-10-31,0.005324,0.005825,0.004481,0.005724,520,327676
2017-10-30,0.005352,0.005352,0.004334,0.005342,234,329300
2017-10-29,0.003240,0.006405,0.003240,0.005381,1750,199249
2017-10-28,0.003225,0.006211,0.003050,0.003244,843,198219
2017-10-27,0.003494,0.003529,0.002993,0.003216,112,214691
2017-10-26,0.003616,0.004227,0.003016,0.003499,269,222137
2017-10-25,0.003548,0.003782,0.003445,0.003617,55,217861
2017-10-24,0.004125,0.004125,0.003535,0.003541,131,253208
2017-10-23,0.004680,0.004788,0.004080,0.004137,133,287136
2017-10-22,0.004946,0.005067,0.004493,0.004690,91,303328
2017-10-21,0.005220,0.005831,0.004885,0.004945,87,319989
2017-10-20,0.004850,0.006355,0.004755,0.005230,466,297188
2017-10-19,0.004579,0.006096,0.004418,0.004848,513,280513
2017-10-18,0.004202,0.006570,0.004069,0.004577,1548,257306
2017-10-17,0.004365,0.004377,0.003544,0.004202,130,267189
2017-10-16,0.004280,0.005653,0.004217,0.004365,93,261872
2017-10-15,0.004555,0.004611,0.004129,0.004280,90,278576
2017-10-14,0.004338,0.004812,0.004243,0.004547,22,265165
2017-10-13,0.005148,0.005673,0.004009,0.004336,200,314594
2017-10-12,0.004874,0.005349,0.004606,0.005123,150,297724
2017-10-11,0.004922,0.004993,0.004861,0.004870,52,300560
2017-10-10,0.005029,0.005157,0.004573,0.004922,499,306963
2017-10-09,0.004856,0.005352,0.004473,0.005028,384,296280
2017-10-08,0.004908,0.005485,0.004671,0.005381,449,299351
2017-10-07,0.005216,0.005772,0.004221,0.004918,1175,317998
2017-10-06,0.004842,0.006045,0.003527,0.005215,4765,295099
2017-10-05,0.004055,0.004858,0.003872,0.004842,813,247027
2017-10-04,0.003812,0.005137,0.003792,0.004052,922,232122
2017-10-03,0.004221,0.004246,0.003335,0.003803,73,256893
2017-10-02,0.003993,0.004862,0.003920,0.004220,94,242954
2017-10-01,0.003995,0.004700,0.003920,0.003995,222,242989
2017-09-30,0.004056,0.004155,0.003783,0.003993,507,246562
2017-09-29,0.003904,0.004539,0.003884,0.004055,21,237227
2017-09-28,0.004623,0.004761,0.003893,0.003907,504,280820
2017-09-27,0.003381,0.004636,0.003381,0.004623,769,205269
2017-09-26,0.003617,0.004691,0.003260,0.003390,331,219501
2017-09-25,0.003771,0.003943,0.003199,0.003614,198,228781
2017-09-24,0.004529,0.004529,0.002903,0.003775,273,274651
2017-09-23,0.002668,0.004529,0.002646,0.004529,1113,161751
2017-09-22,0.002804,0.003250,0.002309,0.002676,244,169899
2017-09-21,0.003156,0.003260,0.002776,0.002807,36,191177
2017-09-20,0.003058,0.003536,0.002926,0.003170,50,185178
2017-09-19,0.003938,0.003951,0.002961,0.003062,454,238360
2017-09-18,0.003534,0.004201,0.003524,0.003929,672,213794
2017-09-17,0.003751,0.004027,0.003384,0.003541,112,226866
2017-09-16,0.003600,0.003929,0.003409,0.003753,93,217646
2017-09-15,0.003272,0.004180,0.002721,0.003609,186,197701
2017-09-14,0.002938,0.004539,0.002932,0.003248,323,177493
2017-09-13,0.005013,0.005031,0.002932,0.002932,566,302688
2017-09-12,0.005899,0.005997,0.004319,0.005032,2249,356054
2017-09-11,0.005308,0.006032,0.005046,0.005893,195,320232
2017-09-10,0.006805,0.006805,0.004888,0.005316,69,410415
2017-09-09,0.005585,0.006950,0.005429,0.006833,435,336713
2017-09-08,0.005518,0.006056,0.005389,0.005574,74,332531
2017-09-07,0.005539,0.005919,0.005421,0.005519,107,333637
2017-09-06,0.005699,0.006506,0.004789,0.005549,378,343177
2017-09-05,0.006114,0.006200,0.005314,0.005693,63,368021
2017-09-04,0.006283,0.007276,0.005315,0.006083,668,378027
2017-09-03,0.005549,0.007547,0.005549,0.006281,680,333717
2017-09-02,0.007830,0.007977,0.005605,0.005703,167,470717
2017-09-01,0.007704,0.008110,0.007135,0.007816,372,462967
2017-08-31,0.007284,0.009060,0.007282,0.007703,1212,437546
2017-08-30,0.007531,0.008630,0.006953,0.007297,193,452225
2017-08-29,0.008644,0.009099,0.007541,0.007541,1040,518810
2017-08-28,0.008947,0.009201,0.007981,0.008629,2379,536784
2017-08-27,0.008125,0.009234,0.007624,0.008956,6321,487305
2017-08-26,0.007288,0.009133,0.007183,0.008127,3437,436950
2017-08-25,0.006497,0.012221,0.000718,0.007286,17493,389296
2017-08-24,0.005423,0.006833,0.005411,0.006507,1597,324826
2017-08-23,0.005101,0.006762,0.005088,0.005421,382,305433
2017-08-22,0.004839,0.005193,0.004394,0.005110,123,289586
2017-08-21,0.004711,0.005838,0.004610,0.004826,360,281797
2017-08-20,0.005389,0.005389,0.004729,0.004729,311,322252
2017-08-19,0.005287,0.005933,0.005211,0.005414,1138,316038
2017-08-18,0.005688,0.006090,0.005020,0.005280,125,339855
2017-08-17,0.006314,0.008215,0.005704,0.005705,796,377109
2017-08-16,0.004808,0.006901,0.004676,0.006320,752,287038
2017-08-15,0.005062,0.005140,0.004511,0.004803,491,302062
2017-08-14,0.006782,0.006812,0.004168,0.005048,2153,404570
2017-08-13,0.005414,0.008052,0.005414,0.006777,1254,322844
2017-08-12,0.006264,0.007795,0.003607,0.005419,2934,373361
2017-08-11,0.004918,0.006616,0.004706,0.006614,2333,293053
2017-08-10,0.005081,0.005616,0.003528,0.004919,1537,302609
2017-08-09,0.006185,0.006200,0.004579,0.005081,505,368230
2017-08-08,0.006782,0.006782,0.004715,0.006189,2144,403553
2017-08-07,0.005409,0.008337,0.004330,0.006775,2760,321747
2017-08-06,0.005077,0.006373,0.004281,0.004485,96,301887
2017-08-05,0.004539,0.006515,0.004535,0.005076,251,269772
2017-08-04,0.005907,0.005925,0.004425,0.004541,263,350960
2017-08-03,0.004770,0.006118,0.004368,0.005909,565,283270
2017-08-02,0.002969,0.006038,0.002630,0.004761,1673,176196
2017-08-01,0.003864,0.003864,0.002911,0.002969,266,229216
2017-07-31,0.004100,0.004953,0.003407,0.003862,409,243168
2017-07-30,0.003420,0.006729,0.003303,0.003826,400,202776
2017-07-29,0.003546,0.004896,0.003358,0.003421,77,210114
2017-07-28,0.003828,0.004038,0.003349,0.003559,72,226775
2017-07-27,0.003601,0.004643,0.003586,0.003817,249,213216
2017-07-26,0.003891,0.004065,0.003498,0.003591,97,230324
2017-07-25,0.004964,0.004998,0.003885,0.003890,512,293676
2017-07-24,0.005527,0.006108,0.004964,0.004964,1808,326891
2017-07-23,0.005603,0.006219,0.005319,0.005534,271,331214
2017-07-22,0.006266,0.006637,0.005433,0.005688,1155,370330
2017-07-21,0.005650,0.007110,0.005297,0.006268,575,333722
2017-07-20,0.004893,0.005782,0.004741,0.005605,428,288873
2017-07-19,0.006031,0.006036,0.004767,0.004907,482,355944
2017-07-18,0.005156,0.006475,0.004664,0.006022,689,304190
2017-07-17,0.003845,0.005718,0.003845,0.005143,1209,226757
2017-07-16,0.004327,0.006359,0.003748,0.003850,1088,255058
2017-07-15,0.004762,0.006623,0.003841,0.004340,3044,280548
2017-07-14,0.004703,0.007096,0.004265,0.004770,2746,277000
2017-07-13,0.003770,0.004520,0.003178,0.004520,1780,221943
2017-07-12,0.003828,0.004294,0.003615,0.003768,1696,225263
2017-07-11,0.006404,0.008521,0.003812,0.003870,2096,376690
2017-07-10,0.004531,0.007229,0.004003,0.006396,1429,266413
2017-07-09,0.004840,0.005196,0.003857,0.004522,310,284475
2017-07-08,0.005393,0.007082,0.003960,0.004836,2156,316811
2017-07-07,0.003768,0.008452,0.003121,0.005388,6266,221248
2017-07-06,0.004277,0.005469,0.003069,0.003765,2608,251044
2017-07-05,0.002579,0.005873,0.002563,0.004275,2424,151334
2017-07-04,0.003196,0.003226,0.002568,0.002580,45,187416
2017-07-03,0.002514,0.003264,0.002494,0.003203,402,147368
2017-07-02,0.002573,0.002660,0.002431,0.002523,328,150753
2017-07-01,0.002880,0.003331,0.002558,0.002573,401,168700
2017-06-30,0.002783,0.003235,0.002693,0.002881,535,162938
2017-06-29,0.002704,0.003073,0.002656,0.002777,472,158232
2017-06-28,0.002702,0.002996,0.002600,0.002706,349,158039
2017-06-27,0.002559,0.002684,0.002467,0.002684,309,149650
2017-06-26,0.003100,0.003149,0.002417,0.002559,1004,181185
2017-06-25,0.003446,0.003898,0.002964,0.003102,366,201322
2017-06-24,0.004019,0.004138,0.003226,0.003454,300,234720
2017-06-23,0.002818,0.004915,0.002569,0.004020,1112,164485
2017-06-22,0.002944,0.003593,0.002521,0.002818,149,171803
2017-06-21,0.002946,0.003594,0.002944,0.002944,320,171814
2017-06-20,0.002572,0.004969,0.002572,0.002896,497,149964
2017-06-19,0.001993,0.004146,0.001992,0.002572,1332,116159
2017-06-18,0.002248,0.002248,0.001640,0.001970,253,130977
2017-06-17,0.002637,0.002669,0.002248,0.002248,255,153547
2017-06-16,0.002607,0.002645,0.002291,0.002633,41,151740
2017-06-15,0.002335,0.002735,0.002132,0.002609,603,135850
2017-06-14,0.002735,0.002933,0.002234,0.002335,263,159067
2017-06-13,0.003064,0.003465,0.002421,0.002737,244,178132
2017-06-12,0.004382,0.004971,0.002870,0.003074,716,254680
2017-06-11,0.003267,0.005298,0.002954,0.004388,2541,189792
2017-06-10,0.002845,0.003696,0.002730,0.003269,949,165165
2017-06-09,0.002603,0.003859,0.002541,0.002841,2181,151087
2017-06-08,0.002525,0.002656,0.002361,0.002607,422,146472
2017-06-07,0.002650,0.002702,0.002468,0.002512,253,153665
2017-06-06,0.002755,0.003333,0.002533,0.002649,563,159673
2017-06-05,0.002266,0.002771,0.002089,0.002747,664,131291
2017-06-04,0.002228,0.002709,0.001644,0.002266,523,129039
2017-06-03,0.002079,0.002517,0.001997,0.002234,443,120330
2017-06-02,0.001702,0.002408,0.001541,0.002079,657,98503
2017-06-01,0.001466,0.002542,0.000978,0.001701,1053,84816
2017-05-31,0.000963,0.001552,0.000847,0.001470,29,55660
2017-05-30,0.000957,0.001040,0.000890,0.000959,35,55288
2017-05-29,0.000955,0.001234,0.000902,0.000956,159,55181
2017-05-28,0.000921,0.001243,0.000893,0.000957,9,53166
2017-05-27,0.001186,0.001220,0.000628,0.000915,73,68435
2017-05-26,0.001099,0.002447,0.001047,0.001182,840,63390
2017-05-25,0.001266,0.001381,0.001032,0.001107,41,73023
2017-05-24,0.001131,0.001310,0.001103,0.001269,46,65179
2017-05-23,0.001433,0.001534,0.001126,0.001129,488,82574
2017-05-22,0.001101,0.001489,0.001076,0.001435,303,63390
2017-05-21,0.001064,0.001241,0.001023,0.001097,159,61252
2017-05-20,0.000981,0.001143,0.000950,0.001064,361,56442
2017-05-19,0.000886,0.000984,0.000886,0.000982,18,50981
2017-05-18,0.000951,0.001044,0.000857,0.000886,474,54699
2017-05-17,0.000887,0.000953,0.000877,0.000953,130,50968
2017-05-16,0.000830,0.000926,0.000809,0.000887,96,47661
2017-05-15,0.000821,0.000885,0.000795,0.000831,29,47162
2017-05-14,0.001508,0.001585,0.000818,0.000821,83,86552
2017-05-13,0.000768,0.002056,0.000738,0.001501,33,44067
2017-05-12,0.000786,0.000787,0.000708,0.000769,88,45061
2017-05-11,0.000740,0.000817,0.000732,0.000785,131,42408
