Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.170532,0.188159,0.153137,0.168152,13677,-
2017-11-23,0.173417,0.189900,0.170429,0.170765,8225,-
2017-11-22,0.187840,0.201861,0.083442,0.173474,89796,-
2017-11-21,0.184359,0.226066,0.155607,0.187385,6123,-
2017-11-20,0.183390,0.251007,0.160085,0.184327,27709,-
2017-11-19,0.166665,0.212365,0.163177,0.183476,36866,-
2017-11-18,0.147431,0.204078,0.145046,0.166972,15818,-
2017-11-17,0.235337,0.240242,0.130771,0.147999,23919,-
2017-11-16,0.180108,0.237488,0.178785,0.235723,17878,-
2017-11-15,0.199863,0.218952,0.172999,0.179169,18208,-
2017-11-14,0.216119,0.258340,0.191032,0.199727,6958,-
2017-11-13,0.252199,0.278790,0.184419,0.215670,15098,-
2017-11-12,0.195275,0.252520,0.127416,0.251832,41707,-
2017-11-11,0.200897,0.241278,0.180212,0.195412,14016,-
2017-11-10,0.278024,0.368175,0.153151,0.201615,70027,-
2017-11-09,0.224947,0.277414,0.224473,0.277201,39542,-
